Company_Name,Category,Address,Url,latitude,longtitude
Fortis Hospital Maintenance Department,Hospital department,"104, Mulund Goregaon Link Rd, Industrial Area, Bhandup West, Mumbai, Maharashtra 400078, India",https://www.google.co.kr/maps/place/Fortis+Hospital+Maintenance+Department/data=!4m5!3m4!1s0x3be7b85e138a846d:0xa31cb1d96ded996f!8m2!3d19.1612989!4d72.9412566?authuser=0&hl=en&rclk=1,19.1612989,72.9412566
Shirur Civil Hospital,Government hospital,"Shirur Kasar, Maharashtra 413249, India",https://www.google.co.kr/maps/place/Shirur+Civil+Hospital/data=!4m5!3m4!1s0x3bdb34109a72c973:0x57e1cf3dfd9be41c!8m2!3d19.0647645!4d75.4189056?authuser=0&hl=en&rclk=1,19.0647645,75.4189056
Ear Hospital,Hospital,"2H57+336, Pratap Nagar, Jalgaon, Maharashtra 425001, India",https://www.google.co.kr/maps/place/Ear+Hospital/data=!4m5!3m4!1s0x3bd90f1a8eb9111d:0xe4fcc45f04c119b!8m2!3d21.0076724!4d75.5626404?authuser=0&hl=en&rclk=1,21.0076724,75.5626404
Cigma Hospital,Hospital,"V8GX+J5X, Raghuveer Nagar, Venkatesh Nagar, M G M, Aurangabad, Maharashtra 431003, India",https://www.google.co.kr/maps/place/Cigma+Hospital/data=!4m5!3m4!1s0x3bdba29ccf5b6a01:0x8884edbe1c3ac06f!8m2!3d19.8766066!4d75.347979?authuser=0&hl=en&rclk=1,19.8766066,75.347979
Yogeshwar Nursing Home,Nursing home,"2nd Lane Khetwadi, Charni Road East, Grant Road East, Khetwadi, Grant Road, Mumbai, Maharashtra 400004, India",https://www.google.co.kr/maps/place/Yogeshwar+Nursing+Home/data=!4m5!3m4!1s0x3be7ce16f7ca3e29:0x3e3407a13a5f3aa7!8m2!3d18.9573916!4d72.8248742?authuser=0&hl=en&rclk=1,18.9573916,72.8248742
Dr. Sanjay Gupte,Obstetrician-gynecologist,"Sule Path Bhandarkar Rd Number 3, Ganeshwadi, Deccan Gymkhana, Pune, Maharashtra 411004, India",https://www.google.co.kr/maps/place/Dr.+Sanjay+Gupte/data=!4m5!3m4!1s0x3bc2bf86748380d5:0x58017144ed5d6c5e!8m2!3d18.5191256!4d73.8399431?authuser=0&hl=en&rclk=1,18.5191256,73.8399431
Dr Avi shah - Paediatric Orthopedic Surgeon | Child Orthopedic | Child Trauma & Bone Specialist | Paediatric Trauma Specialist | Cerebral Palsy Specialist | Clubfoot Treatment in Mumbai,Orthopedic surgeon,"1A, Haji Ali Park, Anandilal P Marg, Mahalakshmi, Mumbai, Maharashtra 400034, India",https://www.google.co.kr/maps/place/Dr+Avi+shah+-+Paediatric+Orthopedic+Surgeon+%7C+Child+Orthopedic+%7C+Child+Trauma+%26+Bone+Specialist+%7C+Paediatric+Trauma+Specialist+%7C+Cerebral+Palsy+Specialist+%7C+Clubfoot+Treatment+in+Mumbai/data=!4m5!3m4!1s0x3be7cf0b8a879d89:0xf2e11b823bc30fd5!8m2!3d18.9790741!4d72.8126329?authuser=0&hl=en&rclk=1,18.9790741,72.8126329
Dr. Prakash Chandra Shetty,Urologist,"Hiranandani Hospital Road, Hill Side Avenue, Hiranandani Gardens, Powai, Mumbai, Maharashtra 400076, India",https://www.google.co.kr/maps/place/Dr.+Prakash+Chandra+Shetty/data=!4m5!3m4!1s0x3be7c7ec2c5ec2a9:0xf76d9158cc5a04d3!8m2!3d19.1203481!4d72.9169881?authuser=0&hl=en&rclk=1,19.1203481,72.9169881
VR SPEECH AND HEARING CLINIC,Hearing aid store,"Kailash Nagar, Mondha, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/VR+SPEECH+AND+HEARING+CLINIC/data=!4m5!3m4!1s0x3bdba29db9f2ac5d:0x655b4056ffbb61f7!8m2!3d19.8761653!4d75.3433139?authuser=0&hl=en&rclk=1,19.8761653,75.3433139
YMT Ayurvedic Medical College & Hospital. P.G.Institute,College,"23J7+929, Sector 4, Kharghar, Navi Mumbai, Maharashtra 410210, India",https://www.google.co.kr/maps/place/YMT+Ayurvedic+Medical+College+%26+Hospital.+P.G.Institute/data=!4m5!3m4!1s0x3be7c2404ea5525b:0xd3ca02ae74dd5796!8m2!3d19.0309053!4d73.0626195?authuser=0&hl=en&rclk=1,19.0309053,73.0626195
"Shalby Hospital, Vapi",Hospital,"Near Chandralok Building Chanod, Silvasa Rd, Vapi, Gujarat 396195, India","https://www.google.co.kr/maps/place/Shalby+Hospital,+Vapi/data=!4m5!3m4!1s0x3be0ce6971c092a7:0xb8e68c4332a745d2!8m2!3d20.3537209!4d72.929081?authuser=0&hl=en&rclk=1",20.3537209,72.929081
Dr. Rakeshsingh Singh,Neurologist,"Ranade Rd, Dadar West, Dadar, Mumbai, Maharashtra 400028, India",https://www.google.co.kr/maps/place/Dr.+Rakeshsingh+Singh/data=!4m5!3m4!1s0x3be7cec5638fc409:0x677dfd15d1d09078!8m2!3d19.0234538!4d72.8377344?authuser=0&hl=en&rclk=1,19.0234538,72.8377344
Microclinic India Pvt. Ltd,Electronics store,"Laxmi Plaza, 208, SAB TV Rd, Laxmi Industrial Estate, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400102, India",https://www.google.co.kr/maps/place/Microclinic+India+Pvt.+Ltd/data=!4m5!3m4!1s0x3be7b622933fffff:0xe3f72243e20193fa!8m2!3d19.1360545!4d72.8292998?authuser=0&hl=en&rclk=1,19.1360545,72.8292998
"Shalby Hospital, Surat",Hospital,"Nr. Navyug College, Rander Rd, Adajan, Surat, Gujarat 395009, India","https://www.google.co.kr/maps/place/Shalby+Hospital,+Surat/data=!4m5!3m4!1s0x3be04c2bd38b220d:0xfd16cdc3f794f73b!8m2!3d21.2023112!4d72.8009972?authuser=0&hl=en&rclk=1",21.2023112,72.8009972
Radiant Life Care Private Limited,Back office,"Ground Floor, Hoechst House, Opp. Oberai Towers, Nariman Point, Mumbai, Maharashtra 400021, India",https://www.google.co.kr/maps/place/Radiant+Life+Care+Private+Limited/data=!4m5!3m4!1s0x3be7d1e970000007:0x2c6c740a833e081f!8m2!3d19.0958038!4d72.8401591?authuser=0&hl=en&rclk=1,19.0958038,72.8401591
Paradise Placement Consultancy,Employment agency,"“Sheetal Capital” Second Floor, Shop.No.11,, Chistiya Chowk, Cidco N-5,, opp. YSK Hospital, Aurangabad, Maharashtra 431003, India",https://www.google.co.kr/maps/place/Paradise+Placement+Consultancy/data=!4m5!3m4!1s0x3bdba2f4586e2657:0xafff78886bb876b3!8m2!3d19.879059!4d75.360521?authuser=0&hl=en&rclk=1,19.879059,75.360521
Wockhardt Limited,Pharmaceutical company,"Wockhardt Towers Bandra Kurla Complex, Bandra (East), mumbai, Maharashtra 400051, India",https://www.google.co.kr/maps/place/Wockhardt+Limited/data=!4m5!3m4!1s0x3bdb000000000001:0x996895c0c0592d8a!8m2!3d19.7514798!4d75.7138884?authuser=0&hl=en&rclk=1,19.7514798,75.7138884
India Post Aurangabad,Post office,"Dr Bhapkar Marg, Inside Railway Station, Padampani Colony, MIDC, Aurangabad, Maharashtra 431005, India",https://www.google.co.kr/maps/place/India+Post+Aurangabad/data=!4m5!3m4!1s0x3bdb9858fb26513f:0x998ce32e8cbc8b0!8m2!3d19.8600779!4d75.309822?authuser=0&hl=en&rclk=1,19.8600779,75.309822
AMC Cookware India Private Limited,Appliance store,"14/15, Gala Number 1, Sourabh, Girni Road, Shri Nagar, Society Sut, Near Samarth Hospital, Kasliwal Nagar, Garkheda, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/AMC+Cookware+India+Private+Limited/data=!4m5!3m4!1s0x3bdba287532ba055:0x8a1f3caf4eebd36f!8m2!3d19.861348!4d75.34706?authuser=0&hl=en&rclk=1,19.861348,75.34706
GRV India Solutions,Software company,"Plot No. 42, Vijay Nagar, 7 Hill, near Sai Urology Hospital, Aurangabad, Maharashtra 431004, India",https://www.google.co.kr/maps/place/GRV+India+Solutions/data=!4m5!3m4!1s0x3bdba29007fffcbf:0x85c996007272bcbe!8m2!3d19.8714909!4d75.3528095?authuser=0&hl=en&rclk=1,19.8714909,75.3528095
