Company_Name,Category,Address,Url,Latitude,Longitude,State
POLICE GROUND,Gym,"J4VX+45Q, Linemedu, Gugai, Salem, Tamil Nadu 636006, India",https://www.google.co.kr/maps/place/POLICE+GROUND/data=!4m5!3m4!1s0x3babf029d499b743:0xcd6d7ee6db7de126!8m2!3d11.6428429!4d78.1479942?authuser=0&hl=en&rclk=1,11.6428429,78.1479942,Tamil Nadu
The Little Gym of ECR,Gym,"Door 3/184, Ground & 1st Floor Time Square Plot C, SH 49, Uthandi, Chennai, Tamil Nadu 600119, India",https://www.google.co.kr/maps/place/The+Little+Gym+of+ECR/data=!4m5!3m4!1s0x3a525d14115d1815:0x5a496d59bc71e197!8m2!3d12.8768751!4d80.2437749?authuser=0&hl=en&rclk=1,12.8768751,80.2437749,Tamil Nadu
Flower moon sports academy ( badminton acadamy ),Gym,"HJW2+CRX, Pungavadi Puthur, Attur, Tamil Nadu 636102, India",https://www.google.co.kr/maps/place/Flower+moon+sports+academy+(+badminton+acadamy+)/data=!4m5!3m4!1s0x3bab9c485ad51935:0x9528ccc355276657!8m2!3d11.5961106!4d78.602109?authuser=0&hl=en&rclk=1,11.5961106,78.602109,Tamil Nadu
S P Gopinaath,Gym,"68CX+Q8X, Sengunthapuram, Tamil Nadu 621802, India",https://www.google.co.kr/maps/place/S+P+Gopinaath/data=!4m5!3m4!1s0x3bab2b6d47a659bb:0xe210fa8568674cd9!8m2!3d11.2219765!4d79.3483483?authuser=0&hl=en&rclk=1,11.2219765,79.3483483,Tamil Nadu
Coach Biglee,Physical fitness program,coachbiglee.com,https://www.google.co.kr/maps/place/Coach+Biglee/data=!4m5!3m4!1s0x3a526742c55c82bd:0x44b1dd81b1d7038!8m2!3d13.0475604!4d80.2090117?authuser=0&hl=en&rclk=1,13.0475604,80.2090117,Tamil Nadu
Csk Play Ground,Gym,"4RXG+MJX, Manigramam, Tamil Nadu 609107, India",https://www.google.co.kr/maps/place/Csk+Play+Ground/data=!4m5!3m4!1s0x3a551f1abbf2d8f1:0x9a47f271128db95f!8m2!3d11.1492407!4d79.8266142?authuser=0&hl=en&rclk=1,11.1492407,79.8266142,Tamil Nadu
EMPIRE FITNESS,Fitness center,"Third Empire Arcade 356/1, Omalur Main Road, opp. New Bus Stand, Salem, Tamil Nadu 636004, India",https://www.google.co.kr/maps/place/EMPIRE+FITNESS/data=!4m5!3m4!1s0x3babf1ec7bdef44b:0x1643ca24888c84db!8m2!3d11.6715864!4d78.1373382?authuser=0&hl=en&rclk=1,11.6715864,78.1373382,Tamil Nadu
Gym Madapattu,Rock climbing gym,"QCX3+PFP, Madapattu, Tamil Nadu 607107, India",https://www.google.co.kr/maps/place/Gym+Madapattu/data=!4m5!3m4!1s0x3a54ab6a1afb8bdd:0xb35c00191689bb08!8m2!3d11.7993275!4d79.4037147?authuser=0&hl=en&rclk=1,11.799327499999999,79.4037147,Tamil Nadu
Black and White Saloon A/C,Gym,"SH 142, Sungu Pettai, Perambalur, Tamil Nadu 621212, India",https://www.google.co.kr/maps/place/Black+and+White+Saloon+A%2FC/data=!4m5!3m4!1s0x3bab1b7992ebf8c9:0xa7932f72f42b8935!8m2!3d11.2343562!4d78.8787112?authuser=0&hl=en&rclk=1,11.234356199999999,78.87871120000001,Tamil Nadu
RR Constructions,Gym,"39Q6+J2X, Thumbaipatti, Tamil Nadu 625108, India",https://www.google.co.kr/maps/place/RR+Constructions/data=!4m5!3m4!1s0x3b0095328a59da25:0xc1263b9bf0955f79!8m2!3d10.0891187!4d78.360105?authuser=0&hl=en&rclk=1,10.089118699999998,78.360105,Tamil Nadu
Kazhumangalam Lake,Gym,"M9QJ+JC9, Eda Keelaiyur, Tamil Nadu 614013, India",https://www.google.co.kr/maps/place/Kazhumangalam+Lake/data=!4m5!3m4!1s0x3a554cb4d9f4107f:0x2f39e82221705598!8m2!3d10.6890407!4d79.3811173?authuser=0&hl=en&rclk=1,10.6890407,79.3811173,Tamil Nadu
Aravandiamman Kovil,Gym,"Unnamed Road, Mangalam, Tamil Nadu 621205, India",https://www.google.co.kr/maps/place/Aravandiamman+Kovil/data=!4m5!3m4!1s0x3baa520b8345c7d1:0x43e7f3754b1941d!8m2!3d11.0505063!4d78.4802197?authuser=0&hl=en&rclk=1,11.0505063,78.4802197,Tamil Nadu
Nalam Yoga & Naturopathy Training Center Kumbakonam,Yoga studio,"3rd cross, opposite to JAYAM RESIDENCY, Thiruvalluvar Nagar, Kumbakonam, Tamil Nadu 612001, India",https://www.google.co.kr/maps/place/Nalam+Yoga+%26+Naturopathy+Training+Center+Kumbakonam/data=!4m5!3m4!1s0x3a553323172524e9:0xb3267c789f1efb40!8m2!3d10.9676264!4d79.3914735?authuser=0&hl=en&rclk=1,10.9676264,79.3914735,Tamil Nadu
"Magadheera Yoga - Teacher Training - Become certified by YCB, Gov of India",Yoga studio,"Perur Main Road, Kalampalayam, theethipalayam, near Kovaipudur, Coimbatore, Tamil Nadu 641010, India","https://www.google.co.kr/maps/place/Magadheera+Yoga+-+Teacher+Training+-+Become+certified+by+YCB,+Gov+of+India/data=!4m5!3m4!1s0x3ba85e9f233850a1:0xc79342a9c0cc2a74!8m2!3d10.9708305!4d76.8929389?authuser=0&hl=en&rclk=1",10.9708305,76.8929389,Tamil Nadu
The Little Gym India (Bannerghatta Road),Physical fitness program,"3rd Floor, Vinyas Mansion, Sir M. Visvesvaraya Rd, Muthuraya Swamy Layout, Hanuman Nagar, Hulimavu, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/The+Little+Gym+India+(Bannerghatta+Road)/data=!4m5!3m4!1s0x3bae15528dd6e97b:0xcc6f070c83b8ea23!8m2!3d12.8801484!4d77.6098986?authuser=0&hl=en&rclk=1,12.8801484,77.6098986,Tamil Nadu
"ANANDA MARGA MISSION ERODE,TAMILNADU,INDIA",Yoga studio,"post, Veerappanchatram, Tamil Nadu 638004, India","https://www.google.co.kr/maps/place/ANANDA+MARGA+MISSION+ERODE,TAMILNADU,INDIA/data=!4m5!3m4!1s0x3ba96f5886ed86bd:0x191860d77edd1205!8m2!3d11.3539437!4d77.7137335?authuser=0&hl=en&rclk=1",11.353943699999999,77.71373349999999,Tamil Nadu
"ISHA YOGA CENTER, NEYVELI",Yoga studio,"D-14, Rabindra Nath Road, Neyveli Twp Block-20, Neyveli T.S, Tamil Nadu 607802, India","https://www.google.co.kr/maps/place/ISHA+YOGA+CENTER,+NEYVELI/data=!4m5!3m4!1s0x3a54b153fd333ebf:0x830b499c84401186!8m2!3d11.6091888!4d79.4774195?authuser=0&hl=en&rclk=1",11.6091888,79.4774195,Tamil Nadu
கபிஸ்தலம் அறிவுத்திருக்கோயில்,Yoga studio,"W7V5+6HV, Kabisthalam, Tamil Nadu 614203, India",https://www.google.co.kr/maps/place/%E0%AE%95%E0%AE%AA%E0%AE%BF%E0%AE%B8%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%AE%E0%AF%8D+%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%B5%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D/data=!4m5!3m4!1s0x3baace467f5ee1c1:0x45b52f2caed712df!8m2!3d10.9431238!4d79.2589307?authuser=0&hl=en&rclk=1,10.9431238,79.25893070000001,Tamil Nadu
FREEEDOM FITNESS,Gym,"Kachiguda, Beside D-mart, Kachiguda X Rd, opp. : KUMAR theater, Barkatpura, Hyderabad, Telangana 500027, India",https://www.google.co.kr/maps/place/FREEEDOM+FITNESS/data=!4m5!3m4!1s0x3bcb99c5c9b99ecf:0x9e2731bf3a2c4bea!8m2!3d17.3890464!4d78.4971427?authuser=0&hl=en&rclk=1,17.389046399999998,78.4971427,Telangana
28 Fitness Hyderabad,Fitness center,"Rangoli Building, 8-2-293/82/A/790, 2nd Floor, Rd Number 36, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/28+Fitness+Hyderabad/data=!4m5!3m4!1s0x3bcb91461d0a8fc1:0x4a5f2870f7d95d1c!8m2!3d17.4349223!4d78.4022396?authuser=0&hl=en&rclk=1,17.4349223,78.4022396,Telangana
Fitness Freak Studio,Fitness center,"H.no.8-2-700/A, 5th floor (Terrace Garden), Shiv Shakti Tower Above State Bank of India, Rd Number 12, near Dadu's Sweets, Sri Ram Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Fitness+Freak+Studio/data=!4m5!3m4!1s0x3bcb972f9df6b213:0x7293e880b89296a9!8m2!3d17.4072246!4d78.4430183?authuser=0&hl=en&rclk=1,17.407224600000003,78.44301829999999,Telangana
F45 Srinagar Colony Hyderabad,Gym,"4, 4th Floor, 8-3-988/34/7, Srinagar Colony, Hyderabad, Telangana 500073, India",https://www.google.co.kr/maps/place/F45+Srinagar+Colony+Hyderabad/data=!4m5!3m4!1s0x3bcb9152f66b1f1b:0x8f0563d563780748!8m2!3d17.4303042!4d78.434584?authuser=0&hl=en&rclk=1,17.4303042,78.434584,Telangana
O2 Gym,Gym,"Road No. 10, Gouri Shankar Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/O2+Gym/data=!4m5!3m4!1s0x3bcb972fb3cb3ef9:0xa82b88f2027f04a8!8m2!3d17.4160083!4d78.439308?authuser=0&hl=en&rclk=1,17.4160083,78.439308,Telangana
INDIAN FITNESS GYM,Gym,"2nd floor, Above Raghavendra Hotel, Beside SBI Bank, opp Red Cross Hospital, Gaddiannaram, Dilsukhnagar, Hyderabad, Telangana 500060, India",https://www.google.co.kr/maps/place/INDIAN+FITNESS+GYM/data=!4m5!3m4!1s0x3bcb98f5ee5a13ef:0x6dc7076eeada8902!8m2!3d17.3641981!4d78.5215408?authuser=0&hl=en&rclk=1,17.364198100000003,78.5215408,Telangana
Venkat Fitness,Fitness center,"8-2-293/82/J/A/52, Journalist Co-op Housing Society, Jubilee Hills, Hyderabad, Telangana 500082, India",https://www.google.co.kr/maps/place/Venkat+Fitness/data=!4m5!3m4!1s0x3bcb91486e7e50b3:0x541e637a57eddcc8!8m2!3d17.422124!4d78.4081538?authuser=0&hl=en&rclk=1,17.422124,78.4081538,Telangana
Cult Gachibowli,Fitness center,"3rd Floor, Jyothi Imperial, Above South India Shopping Mall, Near Flyover Near Flyover, Main Road, Diamond Hills, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/Cult+Gachibowli/data=!4m5!3m4!1s0x3bcb9322af5efe83:0x7204e870019dd2bb!8m2!3d17.4349383!4d78.3687804?authuser=0&hl=en&rclk=1,17.4349383,78.3687804,Telangana
USD Fitness,Gym,"Miyakhangadda, Hyderabad, Telangana 500075, India",https://www.google.co.kr/maps/place/USD+Fitness/data=!4m5!3m4!1s0x3bcbeb7349800bdf:0xed7a016c6ea98a83!8m2!3d17.4047421!4d78.2862258?authuser=0&hl=en&rclk=1,17.4047421,78.2862258,Telangana
Afterburn Fitness Studio,Gym,"No.1-5-1055/2/3, SVB Square, Colony, HMT Colony Rd, Saibaba Nagar, Father Balaiah Nagar, Alwal, Secunderabad, Telangana 500010, India",https://www.google.co.kr/maps/place/Afterburn+Fitness+Studio/data=!4m5!3m4!1s0x3bcb9ab977847103:0xdb965d68072c54d6!8m2!3d17.5069971!4d78.4929978?authuser=0&hl=en&rclk=1,17.506997100000003,78.4929978,Telangana
Cult Banjara Hills,Fitness center,"3rd Floor, Rd Number 1, above AB's Barbecue, Krishe Amethyst, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Cult+Banjara+Hills/data=!4m5!3m4!1s0x3bcb97d7b9523d55:0x68d7091bfe12bf43!8m2!3d17.4122351!4d78.4494538?authuser=0&hl=en&rclk=1,17.412235100000004,78.4494538,Telangana
Cult Tolichowki,Fitness center,"Anand Silicon Chip, Cult Tolichowki, 2nd Floor, Shaikpet Rd, Toli Chowki, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/Cult+Tolichowki/data=!4m5!3m4!1s0x3bcb974b3496892f:0x612a6d96406042db!8m2!3d17.4059304!4d78.4032018?authuser=0&hl=en&rclk=1,17.4059304,78.40320179999999,Telangana
Indian Pro Fitness Zone,Gym,"Masood Ln, Musheerabad, Bakaram, Kavadiguda, Secunderabad, Telangana 500080, India",https://www.google.co.kr/maps/place/Indian+Pro+Fitness+Zone/data=!4m5!3m4!1s0x3bcb99912b27bed1:0x62ae78b0b6dedfc!8m2!3d17.4168364!4d78.4986609?authuser=0&hl=en&rclk=1,17.416836399999998,78.4986609,Telangana
F45 Training Gachibowli,Gym,"Old Mumbai Hwy 4th Floor, Mega Archade, Telecom Nagar, Gachibowli, Telangana 500032, India",https://www.google.co.kr/maps/place/F45+Training+Gachibowli/data=!4m5!3m4!1s0x3bcb93ee7769c4e7:0xb7fd2e598dd12773!8m2!3d17.4348079!4d78.3674391?authuser=0&hl=en&rclk=1,17.4348079,78.3674391,Telangana
Me and fitness,Fitness center,"#207,2nd floor, SBR Gateway, opp cyber gateway, beside IBIS hotel, HITEC City, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/Me+and+fitness/data=!4m5!3m4!1s0x3bcb93cf7244a857:0xd86db0ea1601952b!8m2!3d17.4473556!4d78.3784405?authuser=0&hl=en&rclk=1,17.4473556,78.3784405,Telangana
FS Fitness Gym,Gym,"3-5-900/1 Aparajitha Arcade, OLD MLA Quaters road market, opp. Ratnadeep super, Himayatnagar, Hyderabad, Telangana 500029, India",https://www.google.co.kr/maps/place/FS+Fitness+Gym/data=!4m5!3m4!1s0x3bcb99844cd2d37d:0xbda3868b01b39c9c!8m2!3d17.3992801!4d78.4867034?authuser=0&hl=en&rclk=1,17.399280100000002,78.48670340000001,Telangana
A7 Health And Fitness Gym,Gym,"Siddeswara Colony, Shamshabad, Hyderabad, Telangana 501218, India",https://www.google.co.kr/maps/place/A7+Health+And+Fitness+Gym/data=!4m5!3m4!1s0x3bcbbe9e6159bc99:0x9bfae387430b7757!8m2!3d17.2636267!4d78.3816817?authuser=0&hl=en&rclk=1,17.2636267,78.3816817,Telangana
CULT,Fitness center,"1st Floor, Plot No 21, Gandipet Main Rd, above Vijetha Supermarket, Kokapet, Telangana 500032, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3bcb952a92d2ffe3:0xcef3556b5f288a98!8m2!3d17.3876257!4d78.3425739?authuser=0&hl=en&rclk=1,17.387625699999997,78.3425739,Telangana
Xplore Fitness,Gym,"MIG 229, Bhavani plaza, NH65, kphb PHASE 1, KPHB, kukutpally Near R.S.Brothers, above bata showroom, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Xplore+Fitness/data=!4m5!3m4!1s0x3bcb9b5460c62123:0x1b5467501dd15b2f!8m2!3d17.4940201!4d78.4000526?authuser=0&hl=en&rclk=1,17.4940201,78.4000526,Telangana
Steel Gym,Gym,"1355, Neharika Jubilee One, Jubilee Hills Road No.1 and Road.45 Junction, adjacent to HDFC bank, Nandagiri Hills, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Steel+Gym/data=!4m5!3m4!1s0x3bcb91320d93fe23:0xccc99cab8c0e3a6b!8m2!3d17.422453!4d78.410894?authuser=0&hl=en&rclk=1,17.422453,78.410894,Telangana
SK9 Fitness Studio ( UNISEX GYM ),Fitness center,"Pillar no 141 , Above Pai electronics , 3rd Floor ,Attapur, Rajendranagar mandal, Hyderabad, Telangana 500048, India",https://www.google.co.kr/maps/place/SK9+Fitness+Studio+(+UNISEX+GYM+)/data=!4m5!3m4!1s0x3bcb972e52b7665d:0x390e63a286d327e9!8m2!3d17.3644979!4d78.4286579?authuser=0&hl=en&rclk=1,17.3644979,78.4286579,Telangana
Solitaire Fitness | Top Gym in Hyderabad,Fitness center,"Plot no. 37, 38, 39, 4th Floor, Kothapet Rd, above Sanjeevani Hospital, New Nagole Colony, Hyderabad, Telangana 500068, India",https://www.google.co.kr/maps/place/Solitaire+Fitness+%7C+Top+Gym+in+Hyderabad/data=!4m5!3m4!1s0x3bcb98dad442fdbf:0x8a33a991d269e97!8m2!3d17.3740087!4d78.5520824?authuser=0&hl=en&rclk=1,17.3740087,78.5520824,Telangana
Sky Gym,Gym,"1-8-628, Hyderabad - Warangal Hwy, above Adidas & fab india Showroom, Nakkala Gutta, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Sky+Gym/data=!4m5!3m4!1s0x3a334f7e5e5fc983:0x889385f265988146!8m2!3d18.0048348!4d79.5579952?authuser=0&hl=en&rclk=1,18.0048348,79.55799520000001,Telangana
Live It Fitness,Gym,"Prashanthinagar Main Rd, Prashanthinagar, Prashanth Nagar, Uppal, Hyderabad, Telangana 500039, India",https://www.google.co.kr/maps/place/Live+It+Fitness/data=!4m5!3m4!1s0x3bcb9937bc83428d:0x5167ad541b8c1c2f!8m2!3d17.4074344!4d78.5565035?authuser=0&hl=en&rclk=1,17.4074344,78.5565035,Telangana
SD Fitness,Gym,"6-3, 902/QA, Durga Nagar Colony, Somajiguda, Hyderabad, Telangana 500082, India",https://www.google.co.kr/maps/place/SD+Fitness/data=!4m5!3m4!1s0x3bcb970182d5df61:0xae2626f886160d9b!8m2!3d17.4255449!4d78.4567997?authuser=0&hl=en&rclk=1,17.4255449,78.45679969999999,Telangana
Pulse8 Elite Gym,Gym,"5-4-742/1, Nampally Station road, lane, opp. G Pullareddy sweets Metro footwear, Abids, Hyderabad, Telangana 500001, India",https://www.google.co.kr/maps/place/Pulse8+Elite+Gym/data=!4m5!3m4!1s0x3bcb977d8cf33e43:0x2217019cc02e882d!8m2!3d17.3881774!4d78.474669?authuser=0&hl=en&rclk=1,17.388177399999996,78.47466899999999,Telangana
STALLION FITNESS STUDIO,Gym,"Plot no :- 119 & 120 , Beside Ramky one Marvel, Gajularamaram Rd, IDA Jeedimetla, Hyderabad, Telangana 500055, India",https://www.google.co.kr/maps/place/STALLION+FITNESS+STUDIO/data=!4m5!3m4!1s0x3bcb8fdd08fcc84d:0xfdbf7baf82edc2de!8m2!3d17.522121!4d78.4207848?authuser=0&hl=en&rclk=1,17.522121,78.42078479999999,Telangana
Fitness Factory Gym,Gymnasium Cz,"Plot No, 68, Rd No. 19, near CGR International School, Ayyappa Society, Chanda Naik Nagar, Madhapur, Telangana 500081, India",https://www.google.co.kr/maps/place/Fitness+Factory+Gym/data=!4m5!3m4!1s0x3bcb91676eee8f5d:0xee1f320dc16cd5da!8m2!3d17.446775!4d78.3917854?authuser=0&hl=en&rclk=1,17.446775,78.3917854,Telangana
ASN GYM & FITNESS STUDIO,Gym,"6-3-1240/5 M S Maqta, Opp, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082, India",https://www.google.co.kr/maps/place/ASN+GYM+%26+FITNESS+STUDIO/data=!4m5!3m4!1s0x3bcb9766934c0a71:0x4bde638ff8dba2b4!8m2!3d17.4195066!4d78.4627565?authuser=0&hl=en&rclk=1,17.419506600000002,78.4627565,Telangana
F45 Fitness Center,Gym,"Level 2, Starbucks Coffee Building, Jubilee Hills Check Post Rd, MLA Colony, Film Nagar, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/F45+Fitness+Center/data=!4m5!3m4!1s0x3bcb96d0fe8afffb:0xf40cb641d61b2fef!8m2!3d17.4168818!4d78.4163196?authuser=0&hl=en&rclk=1,17.4168818,78.4163196,Telangana
Fitness,Fitness center,"4-11/14, Hyderabad, Telangana 501510, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bcba1d6e6422f19:0x7c1fcb1a9f62cdcc!8m2!3d17.2666274!4d78.5908287?authuser=0&hl=en&rclk=1,17.266627399999997,78.5908287,Telangana
F60 Fitness Training,Gym,"LB Nagar-Uppal Rd, Rock Town Residents Colony, Sai Nagar, Chanakyapuri 500068, Rock Town Residents Colony, Sai Nagar, Chanakyapuri, Hyderabad, Telangana 500068, India",https://www.google.co.kr/maps/place/F60+Fitness+Training/data=!4m5!3m4!1s0x3bcb98b65d2d9c95:0x8d76aaecb79f41bf!8m2!3d17.3601255!4d78.558851?authuser=0&hl=en&rclk=1,17.3601255,78.558851,Telangana
Power base gym,Gym,"Road, opp. State Bank Of India, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Power+base+gym/data=!4m5!3m4!1s0x3bcb91c67db545b7:0x3a12317315d2848e!8m2!3d17.4949164!4d78.4113739?authuser=0&hl=en&rclk=1,17.494916399999997,78.4113739,Telangana
F45 Training Madhapur,Gym,"2nd floor, Xenospace Building, opposite Karachi Bakery, Madhapur, main road, adjacent to Pizza Hut, HITEC City, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/F45+Training+Madhapur/data=!4m5!3m4!1s0x3bcb93df340ab9d7:0xdfb737fe8903dc4!8m2!3d17.4454969!4d78.386277?authuser=0&hl=en&rclk=1,17.4454969,78.386277,Telangana
Solitaire Fitness,Gym,"Srinivasa Gundluri Complex, first floor, Gudi Malkapur Rd, opposite Mandi King, Mehdipatnam, Hyderabad, Telangana 500028, India",https://www.google.co.kr/maps/place/Solitaire+Fitness/data=!4m5!3m4!1s0x3bcb970548a5dedb:0x3069735ac98fad22!8m2!3d17.3888561!4d78.4396258?authuser=0&hl=en&rclk=1,17.3888561,78.43962579999999,Telangana
WOW Fitness Studio ( Ladies Exclusive),Gym,"Top Floor, Satyanarayana Enclave, Above Reliance Digital and A-Longe, Madinaguda, near Miyapur, Hyderabad, Telangana 500050, India",https://www.google.co.kr/maps/place/WOW+Fitness+Studio+(+Ladies+Exclusive)/data=!4m5!3m4!1s0x3bcb928e864877bd:0xd2df8da389adc440!8m2!3d17.4958932!4d78.3382779?authuser=0&hl=en&rclk=1,17.4958932,78.33827790000001,Telangana
Body n Soul Fitness,Gym,"Plot No 564-A, 32, Road No. 92, opposite Lotus Pond, MLA Colony, Jubilee Hills, Hyderabad, Telangana 500096, India",https://www.google.co.kr/maps/place/Body+n+Soul+Fitness/data=!4m5!3m4!1s0x3bcb9726411a516d:0x7a2fc0d08299fbc!8m2!3d17.4144076!4d78.4209961?authuser=0&hl=en&rclk=1,17.4144076,78.4209961,Telangana
Potens Fitness,Fitness center,"Kanchi Gachibowli Rd, Tellapur, Nalagandla, Telangana 500019, India",https://www.google.co.kr/maps/place/Potens+Fitness/data=!4m5!3m4!1s0x3bcb93256b4e7d5f:0x1c8d77f3f123d5a5!8m2!3d17.4536941!4d78.3057627?authuser=0&hl=en&rclk=1,17.453694100000003,78.3057627,Telangana
Fitness Training Hyderabaad,Physical fitness program,"5-90/c,, Adarsh Nagar, Serilingampalle (M), Telangana 500019, India",https://www.google.co.kr/maps/place/Fitness+Training+Hyderabaad/data=!4m5!3m4!1s0x3bcb92eed20e4fd3:0xa2885592050c00d!8m2!3d17.480197!4d78.321931?authuser=0&hl=en&rclk=1,17.480197,78.321931,Telangana
MultiFit Jubilee Hills,Fitness center,"3rd Floor, Axis Towers Road Number 36, above BDubs, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/MultiFit+Jubilee+Hills/data=!4m5!3m4!1s0x3bcb9194459208b5:0xc073a8ba58084c4b!8m2!3d17.4334776!4d78.4051081?authuser=0&hl=en&rclk=1,17.4334776,78.40510809999999,Telangana
The Fitness Centre,Gym,"Road No. 2, Sri Nagar Colony, Kamalapuri Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/The+Fitness+Centre/data=!4m5!3m4!1s0x3bcb912aabbfe939:0x637614a935e3fd9!8m2!3d17.4246242!4d78.4296448?authuser=0&hl=en&rclk=1,17.4246242,78.42964479999999,Telangana
JL Fitness,Fitness center,"Fever Hospital Main Rd, Chitrapuri Colony, Bagh Lingampally, Kachiguda, Hyderabad, Telangana 500027, India",https://www.google.co.kr/maps/place/JL+Fitness/data=!4m5!3m4!1s0x3bcb99bfa0388c9d:0xb36b65382f6ec75d!8m2!3d17.3947115!4d78.4999701?authuser=0&hl=en&rclk=1,17.3947115,78.49997009999998,Telangana
Naren fitness Hanamkonda,Gym,"H.no: 2-5, 854/2, Circuit House Rd, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Naren+fitness+Hanamkonda/data=!4m5!3m4!1s0x3a334f4dbfafe94f:0xf72b39464174b99c!8m2!3d18.0012774!4d79.5516321?authuser=0&hl=en&rclk=1,18.0012774,79.5516321,Telangana
Redefine Fitness,Fitness center,"3rd & 4th Floors , Sangeetha Land Mark Sriram Nagar ,Above Kesariyas Sweets & Dry Fruit Den, opp. to Ganshayam super market, Kondapur, Telangana 500084, India",https://www.google.co.kr/maps/place/Redefine+Fitness/data=!4m5!3m4!1s0x3bcb93b1495bdb1d:0x7d632949558c1617!8m2!3d17.4600943!4d78.3553205?authuser=0&hl=en&rclk=1,17.4600943,78.35532049999999,Telangana
Hayath Fitness Ameerpet,Gym,"Shop No. 173/A, Ground Floor, Aditya Trade Center, Ameerpet, Hyderabad, Telangana 500016, India",https://www.google.co.kr/maps/place/Hayath+Fitness+Ameerpet/data=!4m5!3m4!1s0x3bcb90c8a64dff73:0x9a96e4927875d026!8m2!3d17.43715!4d78.446553?authuser=0&hl=en&rclk=1,17.43715,78.44655300000001,Telangana
Fitness Time Gym,Gym,"Desaipet Rd, Kothawada, Warangal, Telangana 506002, India",https://www.google.co.kr/maps/place/Fitness+Time+Gym/data=!4m5!3m4!1s0x3a33453e9750fbef:0x75a47104f97e9bd6!8m2!3d17.9912155!4d79.6038567?authuser=0&hl=en&rclk=1,17.9912155,79.60385670000001,Telangana
CoreFit : Gym & Fitness centre,Fitness center,"H.NO:15-3-1HIG-V-37/2F, KPHB 5th Phase, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/CoreFit+:+Gym+%26+Fitness+centre/data=!4m5!3m4!1s0x3bcb9143156aa831:0xca33504abc495a7f!8m2!3d17.4822872!4d78.3926846?authuser=0&hl=en&rclk=1,17.482287200000002,78.3926846,Telangana
I FITNESS ZONE,Gym,"Road no 23 plot no 263, A squar building ground floor, Alkapoor township 100 ft, Hyderabad, Telangana 500089, India",https://www.google.co.kr/maps/place/I+FITNESS+ZONE/data=!4m5!3m4!1s0x3bcb943bc1d40403:0xd8b4e2ed7c8ddf07!8m2!3d17.3905626!4d78.3683233?authuser=0&hl=en&rclk=1,17.390562600000003,78.3683233,Telangana
Cult Habsiguda,Fitness center,"Cult Habsiguda, 4th Floor, above Inmark showroom, New Nagole Colony, Nagendra Nagar, Habsiguda, Hyderabad, Telangana 500007, India",https://www.google.co.kr/maps/place/Cult+Habsiguda/data=!4m5!3m4!1s0x3bcb994cdf94f707:0xb0e5c7f24f4c36cc!8m2!3d17.4181129!4d78.5427812?authuser=0&hl=en&rclk=1,17.418112899999997,78.54278120000001,Telangana
