Company_Name,Category,Address,Url
"Dr Saurabh Goyal - Senior Orthopedic & Joint Replacement Surgeon , Knee Replacement Surgery Expert",Orthopedic surgeon,"201, Polaris Near Vodafone house, Stadium circle, above Yamaha Showroom, Navrangpura, Ahmedabad, Gujarat 380009, India","https://www.google.co.kr/maps/place/Dr+Saurabh+Goyal+-+Senior+Orthopedic+%26+Joint+Replacement+Surgeon+,+Knee+Replacement+Surgery+Expert/data=!4m5!3m4!1s0x395e84f52914bfd3:0x2c1e7300e111bbee!8m2!3d23.039586!4d72.5622734?authuser=0&hl=en&rclk=1"
Safal Fertility Foundation and Bansal Hospital,Fertility clinic,"Santan Dham, 23 Darpan 5 roads, Yoginagar Society, Ahmedabad, Gujarat 380014, India",https://www.google.co.kr/maps/place/Safal+Fertility+Foundation+and+Bansal+Hospital/data=!4m5!3m4!1s0x395e84f53fffffff:0xc362e4b4b476af!8m2!3d23.0466882!4d72.5532531?authuser=0&hl=en&rclk=1
Shradhha Clinic,Hospital,"X6M5+8V6, Androkha, Gujarat 383460, India",https://www.google.co.kr/maps/place/Shradhha+Clinic/data=!4m5!3m4!1s0x395d76232bffffff:0xb9ebc07c84e75538!8m2!3d23.9832763!4d73.2096358?authuser=0&hl=en&rclk=1
Het Imaging (Dr Pushkar Dabhi),Medical diagnostic imaging center,"Opp. Panchmukhi Hanumanji Temple, Jalaram Society, Atkot Ring Rd, Jasdan, Gujarat 360050, India",https://www.google.co.kr/maps/place/Het+Imaging+(Dr+Pushkar+Dabhi)/data=!4m5!3m4!1s0x3958f7861dcb7033:0x47bf5e06e1e5baa2!8m2!3d22.0323221!4d71.1991652?authuser=0&hl=en&rclk=1
RUDRA HOSPITAL ICU & NURSING HOME,Hospital,"OARNATE COMPLEX 3RD FLOOR NEAR NEW RASOI HOTEL, Kalubha Rd, Bhavnagar, Gujarat 364001, India",https://www.google.co.kr/maps/place/RUDRA+HOSPITAL+ICU+%26+NURSING+HOME/data=!4m5!3m4!1s0x395e850a10b74bab:0x1f49ad87c8f8e874!8m2!3d23.022505!4d72.5713621?authuser=0&hl=en&rclk=1
Dr Chintan Gandhi (Gandhi Hospital),Obstetrician-gynecologist,"Yashodanand Complex, GF-FF, Taj Mohammad Khan Pathan Rd, Virat Nagar, Ahmedabad, Gujarat 380023, India",https://www.google.co.kr/maps/place/Dr+Chintan+Gandhi+(Gandhi+Hospital)/data=!4m5!3m4!1s0x395e86f6a8069e65:0x8cdb3ff140ab1f30!8m2!3d23.0291982!4d72.6447938?authuser=0&hl=en&rclk=1
Shree Hospital,Hospital,"362001, Nehru Park Society, Rani Sati Colony, Junagadh, Gujarat, India",https://www.google.co.kr/maps/place/Shree+Hospital/data=!4m5!3m4!1s0x395801f33f030301:0x8e24eaff9fc607fa!8m2!3d21.5217727!4d70.4538276?authuser=0&hl=en&rclk=1
Aastha Hospital,,"C 1, India Colony Rd, Ila Society, Bapunagar, Ahmedabad, Gujarat 380038, India",https://www.google.co.kr/maps/place/Aastha+Hospital/data=!4m5!3m4!1s0x395e8693dc0c5a65:0x2c395e4c6cd992!8m2!3d23.0389164!4d72.6333053?authuser=0&hl=en&rclk=1
Hridansh Maternity Hospital,Hospital,"Sherpura, Nagarkuva, Petlad, Gujarat 388450, India",https://www.google.co.kr/maps/place/Hridansh+Maternity+Hospital/data=!4m5!3m4!1s0x395e54819ddfda93:0x472eb0dfc67e87b4!8m2!3d22.484015!4d72.8014199?authuser=0&hl=en&rclk=1
Dr Mohal Banker- Bankers vascular hospital,Vascular surgeon,"301, 3rd floor, RJP house, 100, 100 Feet Anand Nagar Rd, near Gopi Restaurent, Satellite, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr+Mohal+Banker-+Bankers+vascular+hospital/data=!4m5!3m4!1s0x395e9b2ae0f8bbdf:0xc637af60fad45bcd!8m2!3d23.011568!4d72.5170601?authuser=0&hl=en&rclk=1
MEHTA MULTISPECIALITY DENTAL CLINIC,Hospital,"Rabarivas, Ode, Gujarat 388210, India",https://www.google.co.kr/maps/place/MEHTA+MULTISPECIALITY+DENTAL+CLINIC/data=!4m5!3m4!1s0x395e37b38c6b6747:0x4a0f3846a1a0e92d!8m2!3d22.6194352!4d73.1176868?authuser=0&hl=en&rclk=1
Medicare,Medical Center,"10, Narayan Chamber, Nehru Bridge Corner, Off Ashram Road, Nehru Bridge Corner, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Medicare/data=!4m5!3m4!1s0x395e84777925d7ff:0x4cc60ee03e9750d6!8m2!3d23.0378369!4d72.5690414?authuser=0&hl=en&rclk=1
Dr. Vinay G Bhomia,Doctor,"1, Uday Park Society, Near Sunrise Park, Vastrapur, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr.+Vinay+G+Bhomia/data=!4m5!3m4!1s0x395e9ad506b764cf:0x58b5ad49693878f7!8m2!3d23.007883!4d72.5178168?authuser=0&hl=en&rclk=1
Dr. Sunil N. Mody,Otolaryngologist,"Modi Hospital, Dr. Radhakrishnan Road, Moti Tanki Chowk, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Dr.+Sunil+N.+Mody/data=!4m5!3m4!1s0x3959ca1278f4820b:0x55a549e4a4615304!8m2!3d22.2955029!4d70.796034?authuser=0&hl=en&rclk=1
Geeta Hospital,Doctor,"Gundala Rd, Mundra, Gujarat 370421, India",https://www.google.co.kr/maps/place/Geeta+Hospital/data=!4m5!3m4!1s0x3950d5dac420d5a3:0xb89af8aecbb00bb1!8m2!3d22.8728372!4d69.7487505?authuser=0&hl=en&rclk=1
Dr. Vikram I Shah - Best Orthopedic & Joint Replacement Surgeon,Orthopedic surgeon,"Sarkhej - Gandhinagar Hwy, opp. Karnavati Club, Ramdev Nagar, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr.+Vikram+I+Shah+-+Best+Orthopedic+%26+Joint+Replacement+Surgeon/data=!4m5!3m4!1s0x395e9b25174106ab:0x22aa217300abbb05!8m2!3d23.0190226!4d72.506634?authuser=0&hl=en&rclk=1
3 by OYO - Nami Residency,·₩₩,"Hotel Nami Residency Opp. V S Hospital, Ellisbridge, Ashram Rd, Madalpur Gam, Paldi, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/3+by+OYO+-+Nami+Residency/data=!4m5!3m4!1s0x395e8455c8c99dff:0xfd703689e87d77a2!8m2!3d23.0210131!4d72.5702772?authuser=0&hl=en&rclk=1
Alpine Restaurant|Banquet,·₩₩,"Rangoli Complex, Ashram Rd, opp. V.S. Hospital, Ellisbridge, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/Alpine+Restaurant%7CBanquet/data=!4m5!3m4!1s0x395e8455b8d125eb:0xc1224c41bde42cc5!8m2!3d23.0203997!4d72.5696858?authuser=0&hl=en&rclk=1
Dr Adit Vora,Hospital department,"sardar patel statue corner,sardar petel, Sardar Patel Stadium Rd, Naranpura, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr+Adit+Vora/data=!4m5!3m4!1s0x395e848f2c5d0ccd:0x5c1f6fe80c6e2835!8m2!3d23.047454!4d72.561668?authuser=0&hl=en&rclk=1
70 Degrees East,·₩₩₩,"E-201, Second Floor, Ozone Desire 100ft, Adjacent to Columbia Asia Hospital, Hebatpur Rd, Thaltej, Ahmedabad, Gujarat 380059, India",https://www.google.co.kr/maps/place/70+Degrees+East/data=!4m5!3m4!1s0x395e9ca9a7ef5c1d:0xc1c5e2d2f29f1c69!8m2!3d23.0584132!4d72.5126416?authuser=0&hl=en&rclk=1
Saaol Heart Center Surat (Ghododod Branch),Doctor,"G2, Shiv Kutir Appartment, Ghod Dod Road,, next to New Life Hospital, Surat, Gujarat 395001, India",https://www.google.co.kr/maps/place/Saaol+Heart+Center+Surat+(Ghododod+Branch)/data=!4m5!3m4!1s0x3be04e734b416001:0xcb4789199b60ee14!8m2!3d21.174873!4d72.811628?authuser=0&hl=en&rclk=1
Apollo Hospital International Limited Blood Bank,Blood donation center,"GIDC Bhat, Bhat, Ahmedabad, Gujarat 382424, India",https://www.google.co.kr/maps/place/Apollo+Hospital+International+Limited+Blood+Bank/data=!4m5!3m4!1s0x395e8179f1f7d58b:0x9bb5bf67160dc482!8m2!3d23.109635!4d72.625835?authuser=0&hl=en&rclk=1
Karanpara,,,https://www.google.co.kr/maps/place/Karanpara/data=!4m5!3m4!1s0x3959ca0f7e1e7e79:0xc67f78f297b4b382!8m2!3d22.2911512!4d70.8038192?authuser=0&hl=en&rclk=1
