Company_Name,Category,Address,Url
Nehru Hospital Park,Park,"13, Madhya Marg, Sector 12, Chandigarh, 160012, India",https://www.google.co.kr/maps/place/Nehru+Hospital+Park/data=!4m5!3m4!1s0x390fed80deab7b5d:0x54ab5b46e564246b!8m2!3d30.7618502!4d76.7750371?authuser=0&hl=en&rclk=1
"Kaya Clinic - Skin & Hair Care (Model Town, Jalandhar)",Dermatologist,"188/A, 1st Floor, near CCD, Model Town, Jalandhar, Punjab 144003, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Model+Town,+Jalandhar)/data=!4m5!3m4!1s0x391a5bab15555555:0x65e9e8a0485d9953!8m2!3d31.3077393!4d75.5785106?authuser=0&hl=en&rclk=1"
A. N. Bhoil Advocate,Lawyer,"Office 25/3, Middle Bazar, Lower Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/A.+N.+Bhoil+Advocate/data=!4m5!3m4!1s0x390578934ff0ac17:0xf8f4ee0236cafef5!8m2!3d31.104511!4d77.172218?authuser=0&hl=en&rclk=1
"Government Medical College & Hospital, Chandigarh",Government hospital,"Chandi Path, Sector 32B, 32B, Sector 32, Chandigarh, 160047, India","https://www.google.co.kr/maps/place/Government+Medical+College+%26+Hospital,+Chandigarh/data=!4m5!3m4!1s0x390fec5790f73b69:0xc5a57b67dfd65aa9!8m2!3d30.7090102!4d76.7805132?authuser=0&hl=en&rclk=1"
32 t Dental Clinic,Dentist,"Byepass Road, near Hp State co-operative bank, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/32+t+Dental+Clinic/data=!4m5!3m4!1s0x3905793c5bfac449:0xc1aa2e9cbe7b4aa0!8m2!3d31.0895262!4d77.1708428?authuser=0&hl=en&rclk=1
Avante Medical,Medical equipment supplier,"F4 First Floor Bothwell Lodge, near 19mc hospital, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Avante+Medical/data=!4m5!3m4!1s0x3905792883e4bc3d:0xa10add5772a3084d!8m2!3d31.1058233!4d77.1787114?authuser=0&hl=en&rclk=1
Yashpal Rana,Lawyer,"4-7, Eleven Complex, The Mall, Lower Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Yashpal+Rana/data=!4m5!3m4!1s0x39057894108f9829:0x86a06a5b0b59f601!8m2!3d31.103277!4d77.1765049?authuser=0&hl=en&rclk=1
Sagar Medical Store,Pharmacy,"Shop No. 6 Ram Mandir Market, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Sagar+Medical+Store/data=!4m5!3m4!1s0x390578eca345314f:0x364d84c5a0ddece2!8m2!3d31.104231!4d77.1703979?authuser=0&hl=en&rclk=1
Cancer Hospital,Hospital,"7394+RM2, Shelaqui, Haripur, Nawada, Dehradun, Uttarakhand 248005, India",https://www.google.co.kr/maps/place/Cancer+Hospital/data=!4m5!3m4!1s0x3909292455555555:0x8e48cbf4c69460b2!8m2!3d30.2695026!4d78.0566344?authuser=0&hl=en&rclk=1
H.P. Rajya Nagarik Apoorti Nigam Seemit Davayiyon Ki Sarkari Dukan,Pharmacy,"Near SBI ATM, Deen Dayal Hospital, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/H.P.+Rajya+Nagarik+Apoorti+Nigam+Seemit+Davayiyon+Ki+Sarkari+Dukan/data=!4m5!3m4!1s0x390578ecabc604fd:0x18147b1c9e47b312!8m2!3d31.1038825!4d77.1712366?authuser=0&hl=en&rclk=1
"Fortis Escorts Hospital, Dehradun",Hospital,"2nd Floor, Coronation Hospital, Curzon Rd, Dalanwala, Dehradun, Uttarakhand 248001, India","https://www.google.co.kr/maps/place/Fortis+Escorts+Hospital,+Dehradun/data=!4m5!3m4!1s0x390929b65632ccad:0xfd495f0b3dcf32ef!8m2!3d30.3206928!4d78.0576317?authuser=0&hl=en&rclk=1"
Eye-Q Super-Speciality Eye Hospitals,Eye care center,"Near Sapphire Hotel, Yamuna Nagar, Haryana 135003, India",https://www.google.co.kr/maps/place/Eye-Q+Super-Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x390efc055555554d:0x91b56178099d6d53!8m2!3d30.1504943!4d77.3074237?authuser=0&hl=en&rclk=1
Star Health and Allied Insurance Co. Ltd,Health insurance agency,"Ground Floor, Saligram Bhawan, Shimla Bypass, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Star+Health+and+Allied+Insurance+Co.+Ltd/data=!4m5!3m4!1s0x390578c780eb0e4f:0x2667700dda0122fe!8m2!3d31.089348!4d77.171424?authuser=0&hl=en&rclk=1
Mayo,Hospital,"1633, Sector 69, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Mayo/data=!4m5!3m4!1s0x390fefac8e37c96d:0x4ecbd6cd1e83e852!8m2!3d30.6915155!4d76.7164648?authuser=0&hl=en&rclk=1
"Kaya Clinic - Skin & Hair Care (Feroze Gandhi Market, Ludhiana)",Dermatologist,"Ground Floor, Property SCO 38, No.38, Feroze Gandhi Market Rd, Ludhiana, Punjab 141001, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Feroze+Gandhi+Market,+Ludhiana)/data=!4m5!3m4!1s0x391a83b848f237cf:0x403921636a2a9505!8m2!3d30.9015438!4d75.8322078?authuser=0&hl=en&rclk=1"
MC Parking - II,Parking garage,"IGMC to Circular Rd, Bothwell Estate, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/MC+Parking+-+II/data=!4m5!3m4!1s0x3905789981e2cd6f:0xabac0e62e2a8ff44!8m2!3d31.10483!4d77.1858913?authuser=0&hl=en&rclk=1
EYE Q hospitals Saharanpur,Eye care center,"Hakikat Nagar Mod, Sadar Thana Rd, Saharanpur, Uttar Pradesh 247001, India",https://www.google.co.kr/maps/place/EYE+Q+hospitals+Saharanpur/data=!4m5!3m4!1s0x390eeaa4abfc82ad:0x679681862345ad08!8m2!3d29.9517159!4d77.5507015?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"SCO - 129, Next to Easy Day, Sector 25, Panchkula, Haryana 134116, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x390f957859e5ef69:0xd55f34a3dd34492b!8m2!3d30.6699511!4d76.8858822?authuser=0&hl=en&rclk=1
Gala Beauty Parlour,Beauty salon,"The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Gala+Beauty+Parlour/data=!4m5!3m4!1s0x390578940fc35039:0x3acf4a71c4c49640!8m2!3d31.1034882!4d77.1764373?authuser=0&hl=en&rclk=1
Gunj Bazar,,,https://www.google.co.kr/maps/place/Gunj+Bazar/data=!4m5!3m4!1s0x3905789350b81647:0x89e16963cd230db8!8m2!3d31.1046618!4d77.1724214?authuser=0&hl=en&rclk=1
Shimla Old Bus Stand,Bus station,"Old Bus Stand Rd, Lalpani, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Shimla+Old+Bus+Stand/data=!4m5!3m4!1s0x390578ec7d30a5ff:0x74902d5de48eb7ef!8m2!3d31.1036565!4d77.1685573?authuser=0&hl=en&rclk=1
D.D. Sharma,Lawyer,"Kandaghat, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/D.D.+Sharma/data=!4m5!3m4!1s0x390f80ad9aa17451:0xd9bd3cab8d69daba!8m2!3d30.968247!4d77.1060689?authuser=0&hl=en&rclk=1
veterinary Hospital(Animal),Animal hospital,"Hanuman badog road, Arki, Himachal Pradesh, India",https://www.google.co.kr/maps/place/veterinary+Hospital(Animal)/data=!4m5!3m4!1s0x390569531e8757b7:0x7a35a88090e3c6c6!8m2!3d31.2214072!4d76.9164335?authuser=0&hl=en&rclk=1
Fortis Hospital Ludhiana,Hospital,"Chandigarh Rd, near Radha Soami Satsang Bhavan, Village, Mundian Kalan, Ludhiana, Punjab 141010, India",https://www.google.co.kr/maps/place/Fortis+Hospital+Ludhiana/data=!4m5!3m4!1s0x391a8179bb6cc497:0x2b4288dfe693927a!8m2!3d30.8894461!4d75.9352818?authuser=0&hl=en&rclk=1
Royal Medicos,Local medical services,"Royal Medicos, opposite Indira Gandhi Medical College & Hospital, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Royal+Medicos/data=!4m5!3m4!1s0x39057890e3cb5031:0x2ae26ee2b8239131!8m2!3d31.106407!4d77.180331?authuser=0&hl=en&rclk=1
Swaran Medical Store,Pharmacy,"4/5, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Swaran+Medical+Store/data=!4m5!3m4!1s0x390578910a3122a5:0x7d5b1e2dfa3670a7!8m2!3d31.107116!4d77.1790089?authuser=0&hl=en&rclk=1
Diya Beauty Parlour,Beauty salon,"Thakur Niwas, Near DAV School, Sector 4, New Shimla, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Diya+Beauty+Parlour/data=!4m5!3m4!1s0x390578c99e71771f:0xffbf950bb17d568a!8m2!3d31.0819671!4d77.1687484?authuser=0&hl=en&rclk=1
Himalayan Hospital,Hospital,"Swami Ram Nagar, Jolly Grant, Uttarakhand 248016, India",https://www.google.co.kr/maps/place/Himalayan+Hospital/data=!4m5!3m4!1s0x390924dc8a731ca5:0x862f6f008f38d092!8m2!3d30.1930468!4d78.1650028?authuser=0&hl=en&rclk=1
Eye-Q Super-Speciality Eye Hospitals,Eye care center,"Chandarpuri Road., Chowmandi, Chand Puri Nagar, near Sindhi Sweets, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Eye-Q+Super-Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x390eb382258a65ff:0x6725d94dadeb3393!8m2!3d29.8685676!4d77.8801391?authuser=0&hl=en&rclk=1
SEVENTH DAY ADVENTIST CHURCH,Seventh-day Adventist church,"Chaura Maidan Rd, Chaura Maidan, Shimla, Himachal Pradesh 171003, India",https://www.google.co.kr/maps/place/SEVENTH+DAY+ADVENTIST+CHURCH/data=!4m5!3m4!1s0x390578e4306ddec3:0x68ba5acecb4a55cd!8m2!3d31.1031303!4d77.1560714?authuser=0&hl=en&rclk=1
Columbia Asia Clinic Sangrur,Medical clinic,"Columbia Asia Clinic , Sangrur, opposite Civil Hospital, Sangrur, Punjab 148001, India",https://www.google.co.kr/maps/place/Columbia+Asia+Clinic+Sangrur/data=!4m5!3m4!1s0x3910511ec723f5d7:0x722f82dab4878748!8m2!3d30.2530013!4d75.8343572?authuser=0&hl=en&rclk=1
Foswell,Corporate office,"Chotta Shimla to Kusumpti Rd, Knollswood, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Foswell/data=!4m5!3m4!1s0x390578b19ac8a265:0x1468300677bc1a33!8m2!3d31.0828326!4d77.1807609?authuser=0&hl=en&rclk=1
State Bank Of India,Bank,"Near jagdamba gas service,opp zonal hospital, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/State+Bank+Of+India/data=!4m5!3m4!1s0x390f81fcbadd18e9:0x3f1f8f28e2650431!8m2!3d30.9076428!4d77.1065975?authuser=0&hl=en&rclk=1
Civil Hospital SAHARANPUR,Government hospital,"B. D, Bajoria Rd, Jwala Nagar, Saharanpur, Uttar Pradesh 247001, India",https://www.google.co.kr/maps/place/Civil+Hospital+SAHARANPUR/data=!4m5!3m4!1s0x390eea9a88ba2f25:0x4b189abbd4935b06!8m2!3d29.9665236!4d77.55126?authuser=0&hl=en&rclk=1
Lakkar bazar,Gift shop,"Cancer Hospital, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Lakkar+bazar/data=!4m5!3m4!1s0x390579bf79d5c177:0xe29a3b2bdd511550!8m2!3d31.105177!4d77.1838102?authuser=0&hl=en&rclk=1
Tara Home Shimla,,"near HP High Court Gate, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Tara+Home+Shimla/data=!4m5!3m4!1s0x390579cf4b3fb565:0x15c8437ab2d81d0b!8m2!3d31.09899!4d77.1751388?authuser=0&hl=en&rclk=1
ਗੁਰਦੁਆਰਾ ਸ਼੍ਰੀ ਗੁਰੂ ਸਿੰਘ ਸਭਾ,Place of worship,"Local Bus Stand, CPRI Road, near Rippeu Hospital, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/%E0%A8%97%E0%A9%81%E0%A8%B0%E0%A8%A6%E0%A9%81%E0%A8%86%E0%A8%B0%E0%A8%BE+%E0%A8%B6%E0%A9%8D%E0%A8%B0%E0%A9%80+%E0%A8%97%E0%A9%81%E0%A8%B0%E0%A9%82+%E0%A8%B8%E0%A8%BF%E0%A9%B0%E0%A8%98+%E0%A8%B8%E0%A8%AD%E0%A8%BE/data=!4m5!3m4!1s0x390578eb4ded60d7:0x4bf241083011ea4!8m2!3d31.1029363!4d77.1712473?authuser=0&hl=en&rclk=1
"Dr Nitin Behl, Fortis Ludhiana",Doctor,"37, Chandigarh Rd, near Radha Soami Satsang Bhavan, Near Veer Palace, Urban Estate Phase II, Mundian Kalan, Ludhiana, Punjab 141010, India","https://www.google.co.kr/maps/place/Dr+Nitin+Behl,+Fortis+Ludhiana/data=!4m5!3m4!1s0x391a9de4b40964db:0x7ab6c41878b65cc5!8m2!3d30.8965718!4d75.9196994?authuser=0&hl=en&rclk=1"
Govt. Veterinary hospital,Veterinary pharmacy,"XXGV+QX8, Subathu, Himachal Pradesh 173206, India",https://www.google.co.kr/maps/place/Govt.+Veterinary+hospital/data=!4m5!3m4!1s0x390562a4eebb33dd:0xe81a770c91ecccab!8m2!3d30.9769228!4d76.9949675?authuser=0&hl=en&rclk=1
State Bank of India,Public sector bank,"Shimla Bypass, near Tenzin Hospital, Kasumpti Colony, Kasumpti, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/State+Bank+of+India/data=!4m5!3m4!1s0x39057f4d97d0d953:0xb92eb6eb605b1c39!8m2!3d31.0728741!4d77.1816133?authuser=0&hl=en&rclk=1
Dr. Nitin Behl Gastro Clinic - Best Gastroenterologist | Best Liver Specialist | Endoscopy Clinic in Ludhiana,Gastroenterologist,"40-B, Block-B, Tagore Nagar, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Dr.+Nitin+Behl+Gastro+Clinic+-+Best+Gastroenterologist+%7C+Best+Liver+Specialist+%7C+Endoscopy+Clinic+in+Ludhiana/data=!4m5!3m4!1s0x391a83be657af03f:0xca63804b76c0839a!8m2!3d30.9107169!4d75.8229276?authuser=0&hl=en&rclk=1
DR NAND KISHORE,Hospital,"55V8+WX4, Joly Grant, Bhania Wala, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/DR+NAND+KISHORE/data=!4m5!3m4!1s0x390924dd2eaefffd:0x68509c07d613f27f!8m2!3d30.1947545!4d78.1674544?authuser=0&hl=en&rclk=1
STATE BANK OF INDIA ATM,ATM,"Kamla Nehru Hospital, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/STATE+BANK+OF+INDIA+ATM/data=!4m5!3m4!1s0x390578be467bab9b:0x708e11698ee16b00!8m2!3d31.096706!4d77.175264?authuser=0&hl=en&rclk=1
Hotel Marina Shimla,·4-star hotel,"near Kamla Nehru Hospital, Milsington Estate, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Hotel+Marina+Shimla/data=!4m5!3m4!1s0x390578be0d031ac5:0x56bd43bb4b3bc52e!8m2!3d31.0969511!4d77.1768873?authuser=0&hl=en&rclk=1
SJVN Limited corporate Office Shimla,Corporate office,"Coporate Office Complex, Shakti Sadan, Shanan, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/SJVN+Limited+corporate+Office+Shimla/data=!4m5!3m4!1s0x39058208010c854f:0xc2a96280041c40b4!8m2!3d31.0893808!4d77.1947295?authuser=0&hl=en&rclk=1
"Oral Health Sciences Centre, PGI",Dental school,"PGIMER, Sector 12, Chandigarh, 160012, India","https://www.google.co.kr/maps/place/Oral+Health+Sciences+Centre,+PGI/data=!4m5!3m4!1s0x390fed816d259c0f:0xba9909f4ba020571!8m2!3d30.759882!4d76.7761208?authuser=0&hl=en&rclk=1"
Hospitality Professional Institute,Hotel management school,"Opp. Forest Department Verma Apartments, Talland, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Hospitality+Professional+Institute/data=!4m5!3m4!1s0x390578bf3e53feb9:0xab0a9e7f17f80a8b!8m2!3d31.0938633!4d77.1733787?authuser=0&hl=en&rclk=1
HWC - Sansarpur,Community health centre,"near Sub Post office, Sansarpur, Jalandhar, Punjab 144024, India",https://www.google.co.kr/maps/place/HWC+-+Sansarpur/data=!4m5!3m4!1s0x391a5bc7b4d61d8b:0xbce76bb568a479ee!8m2!3d31.2701338!4d75.6203593?authuser=0&hl=en&rclk=1
"Wildflower Hall, An Oberoi Resort, Shimla",·5-star hotel,"Charabra, Shimla, Himachal Pradesh 171012, India","https://www.google.co.kr/maps/place/Wildflower+Hall,+An+Oberoi+Resort,+Shimla/data=!4m5!3m4!1s0x390583b174937b27:0x43ba3a24f361ddb2!8m2!3d31.1139375!4d77.2476734?authuser=0&hl=en&rclk=1"
Dewan Electricals,Electrical repair shop,"Shop No. 2 Bija Ram Market, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Dewan+Electricals/data=!4m5!3m4!1s0x390578b882b539c1:0xf5977d31b377becc!8m2!3d31.090317!4d77.171606?authuser=0&hl=en&rclk=1
Sixteen 69 Lounge Bar,Bar,"Mall Road, Kamla Nehru Hospital Road, Bemloi, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Sixteen+69+Lounge+Bar/data=!4m5!3m4!1s0x390578be0c1737f3:0x1b2612aba7a5ec11!8m2!3d31.0974331!4d77.1766891?authuser=0&hl=en&rclk=1
RO Care India,Water purification company,"Guru Niwas, Hospital Road, near Valmiki Mandir, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/RO+Care+India/data=!4m5!3m4!1s0x390f81e58c28ba6f:0x4a1f94b304771b23!8m2!3d30.906052!4d77.1082015?authuser=0&hl=en&rclk=1
Hotel Southgate Shimla /Zafraan,·3-star hotel,"Chotta Shimla to Kusumpti Rd, near Ayurveda hospital, Strawberry Hill, Kasumpti, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Hotel+Southgate+Shimla+%2FZafraan/data=!4m5!3m4!1s0x390578b1b4500001:0x6c03ba3dc2851cf4!8m2!3d31.0848304!4d77.1808667?authuser=0&hl=en&rclk=1
Hatee's Farm Fresh,Dairy store,"Sharma Niwas Hospital Rd, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Hatee's+Farm+Fresh/data=!4m5!3m4!1s0x390f814959c0f9d9:0xa62b7bafe6c2d0d!8m2!3d30.906458!4d77.108502?authuser=0&hl=en&rclk=1
Department Of Community Medicine,Hospital,"55R8+VHX, Joly Grant, Baruwala Grant, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/Department+Of+Community+Medicine/data=!4m5!3m4!1s0x390924dcbd69bb61:0x99bc06165769b4e7!8m2!3d30.1922406!4d78.1664787?authuser=0&hl=en&rclk=1
Hindustan Petroleum,Gas company,"Shop No.94/1, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Hindustan+Petroleum/data=!4m5!3m4!1s0x39057894100ff15d:0x4717233ad3a46e16!8m2!3d31.1034569!4d77.1764953?authuser=0&hl=en&rclk=1
ESi dispensary Saharanpur,Hospital,"Sarkari Hospital, Sharda Nagar, Saharanpur, Uttar Pradesh 247001, India",https://www.google.co.kr/maps/place/ESi+dispensary+Saharanpur/data=!4m5!3m4!1s0x390eeb6d9784b4d1:0xddea3df63ab87085!8m2!3d29.9606498!4d77.5295936?authuser=0&hl=en&rclk=1
Dainik Bhaskar,News service,"35QM+545, Flowerdale, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Dainik+Bhaskar/data=!4m5!3m4!1s0x390578b00063442f:0xddc6e1034a4b495c!8m2!3d31.0878844!4d77.182863?authuser=0&hl=en&rclk=1
Raj kitchen,Restaurant,"Kamla Nehru Hospital Road, Milsington Estate, Chotta Shimla, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Raj+kitchen/data=!4m5!3m4!1s0x390579fca40afe57:0x749aadddae8b016c!8m2!3d31.0969504!4d77.1764821?authuser=0&hl=en&rclk=1
Dr Sanjay Dvivedi,Plastic surgeon,"Himalayan Institute Campus, Jolly Grant, Dehradun, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/Dr+Sanjay+Dvivedi/data=!4m5!3m4!1s0x390924c350bb8dfb:0x3ff681ecd9823098!8m2!3d30.1915611!4d78.1660188?authuser=0&hl=en&rclk=1
Bank of Baroda ATM,ATM,"Shop No. 34 The Mall, Opp. Rishi Hospital, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Bank+of+Baroda+ATM/data=!4m5!3m4!1s0x390578eb53d413df:0xf62b4145375bced8!8m2!3d31.1029861!4d77.1709205?authuser=0&hl=en&rclk=1
